"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"1299";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;6;0;0;0;0;0;1;0;0;2;"11480 Mike  Schilder";3;0;1;0;0,15;3;0,247524752475248;0;0;0;1;0;0;3;0;0;0;0;0,0934849191297021;0
"1300";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;13;0;0;2;0;0;1;0;2;0;"11480 Valentijn  Lietmeijer";3;1;1;0;0,325;3;0,114242193450114;0;0;0;0,333333333333333;0;0;4;0,118343195266272;0,0842992623814542;0,153846153846154;0;0,0431468857521702;0
"1301";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;13;2;2;1;0;0;0;0;3;0;"11480 Marcel  Aarts";3;1;0;0;0,325;1,92;0,0731150038080731;2;1,04166666666667;2;0;0;0,520833333333333;2,92;0,118343195266272;0,126448893572181;0,230769230769231;0;0;0
"1302";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;24;4;4;4;4;3;6;0;5;1;"11480 Kees  Akerboom";3;0;1;0;0,6;12,84;0,264851485148515;21;1,63551401869159;0,4;0,6;0,85;0,886824324324324;12,84;0;0,114155251141553;0,208333333333333;0;0,0233712297824255;0
"1303";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;24;5;5;5;3;1;6;0;5;0;"11480 Arvin  Slagter";1;3;0;0;0,6;13,3;0,274339933993399;14;1,05263157894737;0,454545454545455;0,545454545454545;0,409090909090909;0,526315789473684;16,3;0,258620689655172;0,114155251141553;0,208333333333333;0;0;0
"1304";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;25;6;4;2;1;0;2;3;1;1;"11480 Maarten  Bouwknecht";0;2;2;0;0,625;7,76;0,153663366336634;6;0,77319587628866;1,5;0,5;0,25;0,443786982248521;9,76;0,131147540983607;0,0876712328767123;0,04;0,145454545454545;0,044872761182257;0
"1305";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;28;5;5;5;2;0;1;0;5;1;"11480 Leon  Williams";4;8;3;0;0,7;9,3;0,164427157001414;9;0,967741935483871;0,833333333333333;0,166666666666667;0,333333333333333;0,542168674698795;17,3;0,493827160493827;0,0978473581213307;0,178571428571429;0;0,0600974480119514;0
"1306";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;32;2;2;4;3;3;4;2;3;0;"11480 Stefan  Wessels";3;3;1;0;0,8;8,92;0,137995049504951;17;1,90582959641256;0,25;0,5;0,9375;0,952914798206278;11,92;0,202702702702703;0,0856164383561644;0,09375;0,0757575757575757;0,0175284223368191;0
"1307";696898;11480;3107;11480;30;26;36;19;7;22;7;29;9;200;"Dukes Unlimited";"Dukes Un";696898;3107;3107;11480;20;13;29;13;9;30;11;26;14;200;"BS Leiden";"BS Leide";13,8;9,2;85;66;TRUE;FALSE;80,8;82,2;73,5369696969697;71,31275;72;FALSE;72,4248598484849;118,055555555556;91,6666666666667;26,3888888888889;TRUE;0,508620689655172;0,212121212121212;0,125;0,448275862068966;0,449152542372881;0,275;0,194444444444444;0,220338983050847;0,501392757660167;0,306406685236769;0,192200557103064;0,527777777777778;0,318181818181818;0,866666666666667;696898;11480;33;6;4;13;6;0;0;2;5;1;"11480 Dejan  Kravic";2;4;0;3;0,825;16,76;0,251425142514251;16;0,954653937947494;0,461538461538462;0;0,461538461538462;0,50761421319797;20,76;0,258899676375405;0,116230801162308;0,151515151515152;0,0734618916437098;0;0,125391849529781
"1308";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";6,9;7,36;73;71;TRUE;FALSE;89,9;75,36;70,5865;68,3768421052632;69;FALSE;69,4816710526316;105,797101449275;102,898550724638;2,89855072463767;TRUE;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,570236439499305;0,333796940194715;0,0959666203059805;0,463414634146341;0,333333333333333;0,733333333333333;696899;10757;20;8;6;3;2;0;1;5;3;0;"10757 Jesse  Markusse";5;2;2;1;0,5;7,68;0,170856507230256;10;1,30208333333333;2;0,25;0,5;0,651041666666667;9,68;0,173913043478261;0,205128205128205;0,157894736842105;0,25;0,0584993380338065;0,0526315789473684
"1309";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";6,9;7,36;73;71;TRUE;FALSE;89,9;75,36;70,5865;68,3768421052632;69;FALSE;69,4816710526316;105,797101449275;102,898550724638;2,89855072463767;TRUE;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,570236439499305;0,333796940194715;0,0959666203059805;0,463414634146341;0,333333333333333;0,733333333333333;696899;10757;31;0;0;5;2;5;8;1;2;1;"10757 Stefan  Mulder";2;1;0;0;0,775;14;0,200940112669992;19;1,35714285714286;0;0,615384615384615;0,730769230769231;0,730769230769231;15;0,0718132854578097;0,0496277915632754;0,067911714770798;0,032258064516129;0;0
"1310";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";6,9;7,36;73;71;TRUE;FALSE;89,9;75,36;70,5865;68,3768421052632;69;FALSE;69,4816710526316;105,797101449275;102,898550724638;2,89855072463767;TRUE;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,570236439499305;0,333796940194715;0,0959666203059805;0,463414634146341;0,333333333333333;0,733333333333333;696899;10757;34;1;1;12;3;0;0;3;8;5;"10757 Nikki  Hulzebos";4;2;0;0;0,85;17,46;0,228489170974285;7;0,400916380297824;0,0833333333333333;0;0,25;0,280898876404494;19,46;0,100250626566416;0,165912518853695;0,247678018575851;0,0882352941176471;0;0
"1311";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";6,9;7,36;73;71;TRUE;FALSE;89,9;75,36;70,5865;68,3768421052632;69;FALSE;69,4816710526316;105,797101449275;102,898550724638;2,89855072463767;TRUE;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,570236439499305;0,333796940194715;0,0959666203059805;0,463414634146341;0,333333333333333;0,733333333333333;696899;10757;37;0;0;5;3;2;5;3;3;4;"10757 Gian  Slagter";3;4;0;0;0,925;14;0,168355229534317;12;0,857142857142857;0;0,5;0,6;0,6;18;0,200250312891114;0,0831600831600832;0,085348506401138;0,0810810810810811;0;0
"1312";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";6,9;7,36;73;71;TRUE;FALSE;89,9;75,36;70,5865;68,3768421052632;69;FALSE;69,4816710526316;105,797101449275;102,898550724638;2,89855072463767;TRUE;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,570236439499305;0,333796940194715;0,0959666203059805;0,463414634146341;0,333333333333333;0,733333333333333;696899;10757;38;6;4;10;5;1;4;2;2;0;"10757 Dimeo van der Horst";2;1;2;0;0,95;16,76;0,196241437854927;17;1,01431980906921;0,428571428571429;0,285714285714286;0,464285714285714;0,507159904534606;17,76;0,0508905852417303;0,0539811066126856;0,0554016620498615;0,0526315789473684;0,0307891252809508;0
"1313";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";6,9;7,36;73;71;TRUE;FALSE;89,9;75,36;70,5865;68,3768421052632;69;FALSE;69,4816710526316;105,797101449275;102,898550724638;2,89855072463767;TRUE;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,570236439499305;0,333796940194715;0,0959666203059805;0,463414634146341;0,333333333333333;0,733333333333333;696899;10757;40;0;0;6;4;0;6;1;8;2;"10757 Aron  Roye";2;9;1;0;1;14;0,155728587319244;8;0,571428571428571;0;0,5;0,333333333333333;0,333333333333333;23;0,391304347826087;0,115384615384615;0,210526315789474;0,025;0,0146248345084516;0
"1314";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;7;2;0;2;1;0;1;0;3;1;"11480 Frerik  Adriaans";1;3;0;0;0,175;4,92;0,373066424021838;2;0,40650406504065;0,666666666666667;0,333333333333333;0,333333333333333;0,255102040816327;7,92;0,805369127516779;0,21978021978022;0,428571428571429;0;0;0
"1315";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;7;3;2;1;0;0;0;0;1;0;"11480 Kees  Akerboom";1;0;1;0;0,175;2,38;0,180467091295117;2;0,840336134453782;3;0;0;0,420168067226891;2,38;0;0,0732600732600733;0,142857142857143;0;0,08095437108067;0
"1316";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;14;0;0;2;1;0;0;1;0;1;"11480 Pim de Vries";2;0;0;0;0,35;3;0,113739763421292;2;0,666666666666667;0;0;0,5;0,5;3;0;0,0366300366300366;0;0,075187969924812;0;0
"1317";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;17;1;0;9;4;0;0;2;2;1;"11480 Marcel  Aarts";2;1;0;0;0,425;10,46;0,326589234419883;8;0,764818355640535;0,111111111111111;0;0,444444444444444;0,422832980972516;11,46;0,133779264214047;0,120663650075415;0,117647058823529;0,123839009287926;0;0
"1318";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;23;2;1;3;1;0;1;1;4;1;"11480 Ralf de Pagter";4;1;0;0;0,575;5,92;0,136619588295024;3;0,506756756756757;0,5;0,25;0,25;0,304878048780488;6,92;0,0688468158347676;0,111482720178372;0,173913043478261;0,045766590389016;0;0
"1319";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;25;0;0;2;1;1;6;0;1;1;"11480 Valentijn  Lietmeijer";4;2;3;0;0,625;9;0,191082802547771;5;0,555555555555556;0;0,75;0,3125;0,3125;11;0,134453781512605;0,0205128205128205;0,04;0;0,0680016717077628;0
"1320";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;33;4;3;8;6;0;1;3;6;1;"11480 Stefan  Wessels";1;2;2;0;0,825;11,84;0,190439426108216;15;1,26689189189189;0,444444444444444;0,111111111111111;0,666666666666667;0,691881918819188;13,84;0,122887864823349;0,13986013986014;0,181818181818182;0,0956937799043062;0,0343442786402842;0
"1321";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;34;2;1;4;0;7;8;1;2;2;"11480 Arvin  Slagter";2;4;0;0;0,85;14,92;0,232921193955289;22;1,4745308310992;0,166666666666667;0,666666666666667;0,875;0,851393188854489;18,92;0,250783699059561;0,0452488687782805;0,0588235294117647;0,0309597523219814;0;0
"1322";696899;11480;11480;10757;16;8;38;18;9;20;8;21;10;200;"Dukes Unlimited";"Dukes Un";696899;10757;11480;10757;15;11;41;19;8;24;19;30;18;200;"BC APOLLO A'dam";"BC APOLL";7,36;6,9;71;73;FALSE;TRUE;75,36;89,9;68,3768421052632;70,5865;69;FALSE;69,4816710526316;102,898550724638;105,797101449275;-2,89855072463767;FALSE;0,543103448275862;0,210526315789474;0,144927536231884;0,137931034482759;0,476923076923077;0,475;0,260869565217391;0,169230769230769;0,581395348837209;0,305997552019584;0,112607099143207;0,473684210526316;0,45;0,5;696899;11480;40;2;1;7;4;1;3;0;2;2;"11480 Leon  Williams";2;4;2;0;1;12,92;0,171443736730361;12;0,928792569659443;0,2;0,3;0,55;0,549450549450549;16,92;0,181818181818182;0,0256410256410256;0,05;0;0,0283340298782345;0
"1323";696900;3103;3103;11480;21;15;38;16;7;24;14;27;13;200;"Rotterdam Basketbal";"Rotterda";696900;11480;3103;11480;25;22;36;13;10;24;10;29;11;200;"Dukes Unlimited";"Dukes Un";9,66;11,5;68;78;FALSE;TRUE;84,66;82,5;71,073488372093;71,8;71;FALSE;71,4367441860465;95,7746478873239;109,859154929577;-14,0845070422535;FALSE;0,42741935483871;0,325581395348837;0,183098591549296;0,241935483870968;0,466666666666667;0,27027027027027;0,154929577464789;0,366666666666667;0,530281886687134;0,3349148758024;0,134803237510466;0,421052631578947;0,291666666666667;0,714285714285714;696900;3103;2;0;0;0;0;0;0;0;0;0;"3103 Vincent van Sliedregt";1;0;0;0;0,05;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"1324";696900;3103;3103;11480;21;15;38;16;7;24;14;27;13;200;"Rotterdam Basketbal";"Rotterda";696900;11480;3103;11480;25;22;36;13;10;24;10;29;11;200;"Dukes Unlimited";"Dukes Un";9,66;11,5;68;78;FALSE;TRUE;84,66;82,5;71,073488372093;71,8;71;FALSE;71,4367441860465;95,7746478873239;109,859154929577;-14,0845070422535;FALSE;0,42741935483871;0,325581395348837;0,183098591549296;0,241935483870968;0,466666666666667;0,27027027027027;0,154929577464789;0,366666666666667;0,530281886687134;0,3349148758024;0,134803237510466;0,421052631578947;0,291666666666667;0,714285714285714;696900;3103;8;0;0;0;0;0;0;0;1;0;"3103 Coen  Stolk";2;0;0;0;0,2;0;0;0;NA;NA;NA;NA;NA;0;0;0,0625;0,135135135135135;0;0;0
"1325";696900;3103;3103;11480;21;15;38;16;7;24;14;27;13;200;"Rotterdam Basketbal";"Rotterda";696900;11480;3103;11480;25;22;36;13;10;24;10;29;11;200;"Dukes Unlimited";"Dukes Un";9,66;11,5;68;78;FALSE;TRUE;84,66;82,5;71,073488372093;71,8;71;FALSE;71,4367441860465;95,7746478873239;109,859154929577;-14,0845070422535;FALSE;0,42741935483871;0,325581395348837;0,183098591549296;0,241935483870968;0,466666666666667;0,27027027027027;0,154929577464789;0,366666666666667;0,530281886687134;0,3349148758024;0,134803237510466;0,421052631578947;0,291666666666667;0,714285714285714;696900;3103;12;2;2;2;2;0;1;1;1;1;"3103 Bart  Stolk";2;0;0;0;0,3;4,92;0,193716040633121;6;1,21951219512195;0,666666666666667;0,333333333333333;0,666666666666667;0,76530612244898;4,92;0;0,0833333333333333;0,0900900900900901;0,0775193798449612;0;0
"1326";696900;3103;3103;11480;21;15;38;16;7;24;14;27;13;200;"Rotterdam Basketbal";"Rotterda";696900;11480;3103;11480;25;22;36;13;10;24;10;29;11;200;"Dukes Unlimited";"Dukes Un";9,66;11,5;68;78;FALSE;TRUE;84,66;82,5;71,073488372093;71,8;71;FALSE;71,4367441860465;95,7746478873239;109,859154929577;-14,0845070422535;FALSE;0,42741935483871;0,325581395348837;0,183098591549296;0,241935483870968;0,466666666666667;0,27027027027027;0,154929577464789;0,366666666666667;0,530281886687134;0,3349148758024;0,134803237510466;0,421052631578947;0,291666666666667;0,714285714285714;696900;3103;22;1;1;2;1;0;4;1;5;0;"3103 Michael  Kok";3;1;0;0;0,55;6,46;0,138736765242789;3;0,464396284829721;0,166666666666667;0,666666666666667;0,166666666666667;0,232198142414861;7,46;0,0858369098712446;0,136363636363636;0,245700245700246;0,0422832980972516;0;0
"1327";696900;3103;3103;11480;21;15;38;16;7;24;14;27;13;200;"Rotterdam Basketbal";"Rotterda";696900;11480;3103;11480;25;22;36;13;10;24;10;29;11;200;"Dukes Unlimited";"Dukes Un";9,66;11,5;68;78;FALSE;TRUE;84,66;82,5;71,073488372093;71,8;71;FALSE;71,4367441860465;95,7746478873239;109,859154929577;-14,0845070422535;FALSE;0,42741935483871;0,325581395348837;0,183098591549296;0,241935483870968;0,466666666666667;0,27027027027027;0,154929577464789;0,366666666666667;0,530281886687134;0,3349148758024;0,134803237510466;0,421052631578947;0,291666666666667;0,714285714285714;696900;3103;26;2;1;4;1;4;6;2;1;2;"3103 Stefan  Mladenovic";4;3;2;0;0,65;12,92;0,234785295026259;15;1,1609907120743;0,2;0,6;0,7;0,686813186813187;15,92;0,301507537688442;0,0576923076923077;0,0415800415800416;0,0715563506261181;0,0428540818512963;0
